Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,41,2021-04-21T00:01:01-04:00[America/New_York],2021-04-21T00:01:42-04:00[America/New_York],Yes,2021-04-21,61,Wednesday
13080,B,14,2021-04-21T00:01:42-04:00[America/New_York],2021-04-21T00:01:56-04:00[America/New_York],Yes,2021-04-21,102,Wednesday
13080,<A>,96,2021-04-21T00:01:56-04:00[America/New_York],2021-04-21T00:03:32-04:00[America/New_York],NA,2021-04-21,116,Wednesday
13080,B,14,2021-04-21T00:03:32-04:00[America/New_York],2021-04-21T00:03:46-04:00[America/New_York],Yes,2021-04-21,212,Wednesday
13080,<A>,153,2021-04-21T00:03:46-04:00[America/New_York],2021-04-21T00:06:19-04:00[America/New_York],NA,2021-04-21,226,Wednesday
13080,B,14,2021-04-21T00:06:19-04:00[America/New_York],2021-04-21T00:06:33-04:00[America/New_York],Yes,2021-04-21,379,Wednesday
13080,<A>,109,2021-04-21T00:06:33-04:00[America/New_York],2021-04-21T00:08:22-04:00[America/New_York],Yes,2021-04-21,393,Wednesday
13080,B,14,2021-04-21T00:08:22-04:00[America/New_York],2021-04-21T00:08:36-04:00[America/New_York],Yes,2021-04-21,502,Wednesday
13080,<A>,203,2021-04-21T00:08:36-04:00[America/New_York],2021-04-21T00:11:59-04:00[America/New_York],Yes,2021-04-21,516,Wednesday
13080,B,14,2021-04-21T00:11:59-04:00[America/New_York],2021-04-21T00:12:13-04:00[America/New_York],Yes,2021-04-21,719,Wednesday
13080,<A>,234,2021-04-21T00:12:13-04:00[America/New_York],2021-04-21T00:16:07-04:00[America/New_York],Yes,2021-04-21,733,Wednesday
13080,B,14,2021-04-21T00:16:07-04:00[America/New_York],2021-04-21T00:16:21-04:00[America/New_York],Yes,2021-04-21,967,Wednesday
13080,<A>,215,2021-04-21T00:16:21-04:00[America/New_York],2021-04-21T00:19:56-04:00[America/New_York],Yes,2021-04-21,981,Wednesday
13080,B,14,2021-04-21T00:19:56-04:00[America/New_York],2021-04-21T00:20:10-04:00[America/New_York],Yes,2021-04-21,1196,Wednesday
13080,<A>,314,2021-04-21T00:20:10-04:00[America/New_York],2021-04-21T00:25:24-04:00[America/New_York],Yes,2021-04-21,1210,Wednesday
13080,B,14,2021-04-21T00:25:24-04:00[America/New_York],2021-04-21T00:25:38-04:00[America/New_York],Yes,2021-04-21,1524,Wednesday
13080,<A>,103,2021-04-21T00:25:38-04:00[America/New_York],2021-04-21T00:27:21-04:00[America/New_York],Yes,2021-04-21,1538,Wednesday
13080,B,14,2021-04-21T00:27:21-04:00[America/New_York],2021-04-21T00:27:35-04:00[America/New_York],Yes,2021-04-21,1641,Wednesday
13080,<A>,95,2021-04-21T00:27:35-04:00[America/New_York],2021-04-21T00:29:10-04:00[America/New_York],NA,2021-04-21,1655,Wednesday
13080,B,14,2021-04-21T00:29:10-04:00[America/New_York],2021-04-21T00:29:24-04:00[America/New_York],Yes,2021-04-21,1750,Wednesday
13080,<A>,80,2021-04-21T00:29:24-04:00[America/New_York],2021-04-21T00:30:44-04:00[America/New_York],NA,2021-04-21,1764,Wednesday
13080,B,14,2021-04-21T00:30:44-04:00[America/New_York],2021-04-21T00:30:58-04:00[America/New_York],Yes,2021-04-21,1844,Wednesday
13080,<A>,293,2021-04-21T00:30:58-04:00[America/New_York],2021-04-21T00:35:51-04:00[America/New_York],Yes,2021-04-21,1858,Wednesday
