Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,50,2021-06-03T00:00:02-04:00[America/New_York],2021-06-03T00:00:52-04:00[America/New_York],Yes,2021-06-03,2,Thursday
13080,B,14,2021-06-03T00:00:52-04:00[America/New_York],2021-06-03T00:01:06-04:00[America/New_York],Yes,2021-06-03,52,Thursday
13080,<A>,186,2021-06-03T00:01:06-04:00[America/New_York],2021-06-03T00:04:12-04:00[America/New_York],NA,2021-06-03,66,Thursday
13080,B,14,2021-06-03T00:04:12-04:00[America/New_York],2021-06-03T00:04:26-04:00[America/New_York],Yes,2021-06-03,252,Thursday
13080,<A>,266,2021-06-03T00:04:26-04:00[America/New_York],2021-06-03T00:08:52-04:00[America/New_York],NA,2021-06-03,266,Thursday
13080,B,14,2021-06-03T00:08:52-04:00[America/New_York],2021-06-03T00:09:06-04:00[America/New_York],Yes,2021-06-03,532,Thursday
13080,<A>,44,2021-06-03T00:09:06-04:00[America/New_York],2021-06-03T00:09:50-04:00[America/New_York],Yes,2021-06-03,546,Thursday
13080,B,15,2021-06-03T00:09:50-04:00[America/New_York],2021-06-03T00:10:05-04:00[America/New_York],Yes,2021-06-03,590,Thursday
13080,<A>,95,2021-06-03T00:10:05-04:00[America/New_York],2021-06-03T00:11:40-04:00[America/New_York],NA,2021-06-03,605,Thursday
13080,B,14,2021-06-03T00:11:40-04:00[America/New_York],2021-06-03T00:11:54-04:00[America/New_York],Yes,2021-06-03,700,Thursday
13080,<A>,235,2021-06-03T00:11:54-04:00[America/New_York],2021-06-03T00:15:49-04:00[America/New_York],NA,2021-06-03,714,Thursday
13080,B,15,2021-06-03T00:15:49-04:00[America/New_York],2021-06-03T00:16:04-04:00[America/New_York],Yes,2021-06-03,949,Thursday
13080,<A>,386,2021-06-03T00:16:04-04:00[America/New_York],2021-06-03T00:22:30-04:00[America/New_York],NA,2021-06-03,964,Thursday
13080,B,16,2021-06-03T00:22:30-04:00[America/New_York],2021-06-03T00:22:46-04:00[America/New_York],Yes,2021-06-03,1350,Thursday
13080,<A>,318,2021-06-03T00:22:46-04:00[America/New_York],2021-06-03T00:28:04-04:00[America/New_York],Yes,2021-06-03,1366,Thursday
13080,B,14,2021-06-03T00:28:04-04:00[America/New_York],2021-06-03T00:28:18-04:00[America/New_York],Yes,2021-06-03,1684,Thursday
13080,<A>,327,2021-06-03T00:28:18-04:00[America/New_York],2021-06-03T00:33:45-04:00[America/New_York],NA,2021-06-03,1698,Thursday
13080,B,14,2021-06-03T00:33:45-04:00[America/New_York],2021-06-03T00:33:59-04:00[America/New_York],Yes,2021-06-03,2025,Thursday
13080,<A>,238,2021-06-03T00:33:59-04:00[America/New_York],2021-06-03T00:37:57-04:00[America/New_York],NA,2021-06-03,2039,Thursday
13080,B,14,2021-06-03T00:37:57-04:00[America/New_York],2021-06-03T00:38:11-04:00[America/New_York],Yes,2021-06-03,2277,Thursday
13080,<A>,260,2021-06-03T00:38:11-04:00[America/New_York],2021-06-03T00:42:31-04:00[America/New_York],NA,2021-06-03,2291,Thursday
13080,B,14,2021-06-03T00:42:31-04:00[America/New_York],2021-06-03T00:42:45-04:00[America/New_York],Yes,2021-06-03,2551,Thursday
13080,<A>,48,2021-06-03T00:42:45-04:00[America/New_York],2021-06-03T00:43:33-04:00[America/New_York],Yes,2021-06-03,2565,Thursday
13080,B,14,2021-06-03T00:43:33-04:00[America/New_York],2021-06-03T00:43:47-04:00[America/New_York],Yes,2021-06-03,2613,Thursday
13080,<A>,622,2021-06-03T00:43:47-04:00[America/New_York],2021-06-03T00:54:09-04:00[America/New_York],NA,2021-06-03,2627,Thursday
13080,B,16,2021-06-03T00:54:09-04:00[America/New_York],2021-06-03T00:54:25-04:00[America/New_York],Yes,2021-06-03,3249,Thursday
13080,<A>,221,2021-06-03T00:54:25-04:00[America/New_York],2021-06-03T00:58:06-04:00[America/New_York],Yes,2021-06-03,3265,Thursday
13080,B,14,2021-06-03T00:58:06-04:00[America/New_York],2021-06-03T00:58:20-04:00[America/New_York],Yes,2021-06-03,3486,Thursday
13080,<A>,452,2021-06-03T00:58:20-04:00[America/New_York],2021-06-03T01:05:52-04:00[America/New_York],NA,2021-06-03,3500,Thursday
13080,B,14,2021-06-03T01:05:52-04:00[America/New_York],2021-06-03T01:06:06-04:00[America/New_York],Yes,2021-06-03,3952,Thursday
13080,<A>,336,2021-06-03T01:06:06-04:00[America/New_York],2021-06-03T01:11:42-04:00[America/New_York],NA,2021-06-03,3966,Thursday
13080,B,15,2021-06-03T01:11:42-04:00[America/New_York],2021-06-03T01:11:57-04:00[America/New_York],Yes,2021-06-03,4302,Thursday
13080,<A>,701,2021-06-03T01:11:57-04:00[America/New_York],2021-06-03T01:23:38-04:00[America/New_York],NA,2021-06-03,4317,Thursday
13080,B,14,2021-06-03T01:23:38-04:00[America/New_York],2021-06-03T01:23:52-04:00[America/New_York],Yes,2021-06-03,5018,Thursday
13080,<A>,1837,2021-06-03T01:23:52-04:00[America/New_York],2021-06-03T01:54:29-04:00[America/New_York],NA,2021-06-03,5032,Thursday
13080,B,14,2021-06-03T01:54:29-04:00[America/New_York],2021-06-03T01:54:43-04:00[America/New_York],Yes,2021-06-03,6869,Thursday
13080,<A>,1285,2021-06-03T01:54:43-04:00[America/New_York],2021-06-03T02:16:08-04:00[America/New_York],NA,2021-06-03,6883,Thursday
13080,B,14,2021-06-03T02:16:08-04:00[America/New_York],2021-06-03T02:16:22-04:00[America/New_York],Yes,2021-06-03,8168,Thursday
13080,<A>,245,2021-06-03T02:16:22-04:00[America/New_York],2021-06-03T02:20:27-04:00[America/New_York],NA,2021-06-03,8182,Thursday
13080,C,12,2021-06-03T02:20:27-04:00[America/New_York],2021-06-03T02:20:39-04:00[America/New_York],Yes,2021-06-03,8427,Thursday
13080,<A>,60,2021-06-03T02:20:39-04:00[America/New_York],2021-06-03T02:21:39-04:00[America/New_York],NA,2021-06-03,8439,Thursday
13080,B,14,2021-06-03T02:21:39-04:00[America/New_York],2021-06-03T02:21:53-04:00[America/New_York],Yes,2021-06-03,8499,Thursday
13080,<A>,613,2021-06-03T02:21:53-04:00[America/New_York],2021-06-03T02:32:06-04:00[America/New_York],Yes,2021-06-03,8513,Thursday
13080,B,14,2021-06-03T02:32:06-04:00[America/New_York],2021-06-03T02:32:20-04:00[America/New_York],Yes,2021-06-03,9126,Thursday
13080,<A>,44,2021-06-03T02:32:20-04:00[America/New_York],2021-06-03T02:33:04-04:00[America/New_York],Yes,2021-06-03,9140,Thursday
13080,B,15,2021-06-03T02:33:04-04:00[America/New_York],2021-06-03T02:33:19-04:00[America/New_York],Yes,2021-06-03,9184,Thursday
13080,<A>,493,2021-06-03T02:33:19-04:00[America/New_York],2021-06-03T02:41:32-04:00[America/New_York],Yes,2021-06-03,9199,Thursday
