Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13082,<A>,28,2020-12-31T00:00:03-05:00[America/New_York],2020-12-31T00:00:31-05:00[America/New_York],Yes,2020-12-31,3,Thursday
13082,C,19,2020-12-31T00:00:31-05:00[America/New_York],2020-12-31T00:00:50-05:00[America/New_York],Yes,2020-12-31,31,Thursday
13082,<A>,51,2020-12-31T00:00:50-05:00[America/New_York],2020-12-31T00:01:41-05:00[America/New_York],NA,2020-12-31,50,Thursday
13082,B,12,2020-12-31T00:01:41-05:00[America/New_York],2020-12-31T00:01:53-05:00[America/New_York],Yes,2020-12-31,101,Thursday
13082,C,15,2020-12-31T00:01:53-05:00[America/New_York],2020-12-31T00:02:08-05:00[America/New_York],Yes,2020-12-31,113,Thursday
13082,<A>,66,2020-12-31T00:02:08-05:00[America/New_York],2020-12-31T00:03:14-05:00[America/New_York],NA,2020-12-31,128,Thursday
13082,B,10,2020-12-31T00:03:14-05:00[America/New_York],2020-12-31T00:03:24-05:00[America/New_York],Yes,2020-12-31,194,Thursday
13082,C,15,2020-12-31T00:03:24-05:00[America/New_York],2020-12-31T00:03:39-05:00[America/New_York],Yes,2020-12-31,204,Thursday
13082,<A>,35,2020-12-31T00:03:39-05:00[America/New_York],2020-12-31T00:04:14-05:00[America/New_York],Yes,2020-12-31,219,Thursday
13082,C,17,2020-12-31T00:04:14-05:00[America/New_York],2020-12-31T00:04:31-05:00[America/New_York],Yes,2020-12-31,254,Thursday
13082,<A>,34,2020-12-31T00:04:31-05:00[America/New_York],2020-12-31T00:05:05-05:00[America/New_York],Yes,2020-12-31,271,Thursday
13082,B,12,2020-12-31T00:05:05-05:00[America/New_York],2020-12-31T00:05:17-05:00[America/New_York],Yes,2020-12-31,305,Thursday
13082,C,15,2020-12-31T00:05:17-05:00[America/New_York],2020-12-31T00:05:32-05:00[America/New_York],Yes,2020-12-31,317,Thursday
13082,<A>,61,2020-12-31T00:05:32-05:00[America/New_York],2020-12-31T00:06:33-05:00[America/New_York],Yes,2020-12-31,332,Thursday
13082,B,14,2020-12-31T00:06:33-05:00[America/New_York],2020-12-31T00:06:47-05:00[America/New_York],NA,2020-12-31,393,Thursday
13082,C,18,2020-12-31T00:06:47-05:00[America/New_York],2020-12-31T00:07:05-05:00[America/New_York],Yes,2020-12-31,407,Thursday
13082,<A>,27,2020-12-31T00:07:05-05:00[America/New_York],2020-12-31T00:07:32-05:00[America/New_York],Yes,2020-12-31,425,Thursday
13082,B,11,2020-12-31T00:07:32-05:00[America/New_York],2020-12-31T00:07:43-05:00[America/New_York],Yes,2020-12-31,452,Thursday
13082,C,22,2020-12-31T00:07:43-05:00[America/New_York],2020-12-31T00:08:05-05:00[America/New_York],Yes,2020-12-31,463,Thursday
13082,<A>,34,2020-12-31T00:08:05-05:00[America/New_York],2020-12-31T00:08:39-05:00[America/New_York],Yes,2020-12-31,485,Thursday
13082,B,11,2020-12-31T00:08:39-05:00[America/New_York],2020-12-31T00:08:50-05:00[America/New_York],Yes,2020-12-31,519,Thursday
13082,C,19,2020-12-31T00:08:50-05:00[America/New_York],2020-12-31T00:09:09-05:00[America/New_York],Yes,2020-12-31,530,Thursday
13082,<A>,29,2020-12-31T00:09:09-05:00[America/New_York],2020-12-31T00:09:38-05:00[America/New_York],Yes,2020-12-31,549,Thursday
13082,B,12,2020-12-31T00:09:38-05:00[America/New_York],2020-12-31T00:09:50-05:00[America/New_York],Yes,2020-12-31,578,Thursday
13082,C,15,2020-12-31T00:09:50-05:00[America/New_York],2020-12-31T00:10:05-05:00[America/New_York],Yes,2020-12-31,590,Thursday
13082,<A>,103,2020-12-31T00:10:05-05:00[America/New_York],2020-12-31T00:11:48-05:00[America/New_York],NA,2020-12-31,605,Thursday
13082,D,20,2020-12-31T00:11:48-05:00[America/New_York],2020-12-31T00:12:08-05:00[America/New_York],Yes,2020-12-31,708,Thursday
13082,<A>,88,2020-12-31T00:12:08-05:00[America/New_York],2020-12-31T00:13:36-05:00[America/New_York],NA,2020-12-31,728,Thursday
13082,C,17,2020-12-31T00:13:36-05:00[America/New_York],2020-12-31T00:13:53-05:00[America/New_York],Yes,2020-12-31,816,Thursday
13082,<A>,123,2020-12-31T00:13:53-05:00[America/New_York],2020-12-31T00:15:56-05:00[America/New_York],Yes,2020-12-31,833,Thursday
13082,B,36,2020-12-31T00:15:56-05:00[America/New_York],2020-12-31T00:16:32-05:00[America/New_York],NA,2020-12-31,956,Thursday
13082,<A>,61,2020-12-31T00:16:32-05:00[America/New_York],2020-12-31T00:17:33-05:00[America/New_York],Yes,2020-12-31,992,Thursday
13082,D,16,2020-12-31T00:17:33-05:00[America/New_York],2020-12-31T00:17:49-05:00[America/New_York],Yes,2020-12-31,1053,Thursday
13082,<A>,70,2020-12-31T00:17:49-05:00[America/New_York],2020-12-31T00:18:59-05:00[America/New_York],NA,2020-12-31,1069,Thursday
13082,C,15,2020-12-31T00:18:59-05:00[America/New_York],2020-12-31T00:19:14-05:00[America/New_York],Yes,2020-12-31,1139,Thursday
13082,D,17,2020-12-31T00:19:14-05:00[America/New_York],2020-12-31T00:19:31-05:00[America/New_York],Yes,2020-12-31,1154,Thursday
13082,<A>,98,2020-12-31T00:19:31-05:00[America/New_York],2020-12-31T00:21:09-05:00[America/New_York],NA,2020-12-31,1171,Thursday
13082,C,19,2020-12-31T00:21:09-05:00[America/New_York],2020-12-31T00:21:28-05:00[America/New_York],Yes,2020-12-31,1269,Thursday
13082,<A>,73,2020-12-31T00:21:28-05:00[America/New_York],2020-12-31T00:22:41-05:00[America/New_York],NA,2020-12-31,1288,Thursday
13082,D,12,2020-12-31T00:22:41-05:00[America/New_York],2020-12-31T00:22:53-05:00[America/New_York],Yes,2020-12-31,1361,Thursday
13082,<A>,75,2020-12-31T00:22:53-05:00[America/New_York],2020-12-31T00:24:08-05:00[America/New_York],Yes,2020-12-31,1373,Thursday
13082,C,16,2020-12-31T00:24:08-05:00[America/New_York],2020-12-31T00:24:24-05:00[America/New_York],Yes,2020-12-31,1448,Thursday
13082,<A>,208,2020-12-31T00:24:24-05:00[America/New_York],2020-12-31T00:27:52-05:00[America/New_York],Yes,2020-12-31,1464,Thursday
13082,B,13,2020-12-31T00:27:52-05:00[America/New_York],2020-12-31T00:28:05-05:00[America/New_York],Yes,2020-12-31,1672,Thursday
13082,C,17,2020-12-31T00:28:05-05:00[America/New_York],2020-12-31T00:28:22-05:00[America/New_York],Yes,2020-12-31,1685,Thursday
