Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,76,2021-05-09T00:00:37-04:00[America/New_York],2021-05-09T00:01:53-04:00[America/New_York],NA,2021-05-09,37,Sunday
13080,B,14,2021-05-09T00:01:53-04:00[America/New_York],2021-05-09T00:02:07-04:00[America/New_York],Yes,2021-05-09,113,Sunday
13080,<A>,85,2021-05-09T00:02:07-04:00[America/New_York],2021-05-09T00:03:32-04:00[America/New_York],NA,2021-05-09,127,Sunday
13080,B,15,2021-05-09T00:03:32-04:00[America/New_York],2021-05-09T00:03:47-04:00[America/New_York],Yes,2021-05-09,212,Sunday
13080,<A>,45,2021-05-09T00:03:47-04:00[America/New_York],2021-05-09T00:04:32-04:00[America/New_York],Yes,2021-05-09,227,Sunday
13080,B,14,2021-05-09T00:04:32-04:00[America/New_York],2021-05-09T00:04:46-04:00[America/New_York],Yes,2021-05-09,272,Sunday
13080,<A>,126,2021-05-09T00:04:46-04:00[America/New_York],2021-05-09T00:06:52-04:00[America/New_York],Yes,2021-05-09,286,Sunday
13080,B,14,2021-05-09T00:06:52-04:00[America/New_York],2021-05-09T00:07:06-04:00[America/New_York],Yes,2021-05-09,412,Sunday
13080,<A>,285,2021-05-09T00:07:06-04:00[America/New_York],2021-05-09T00:11:51-04:00[America/New_York],Yes,2021-05-09,426,Sunday
13080,B,14,2021-05-09T00:11:51-04:00[America/New_York],2021-05-09T00:12:05-04:00[America/New_York],Yes,2021-05-09,711,Sunday
13080,<A>,45,2021-05-09T00:12:05-04:00[America/New_York],2021-05-09T00:12:50-04:00[America/New_York],Yes,2021-05-09,725,Sunday
13080,B,14,2021-05-09T00:12:50-04:00[America/New_York],2021-05-09T00:13:04-04:00[America/New_York],Yes,2021-05-09,770,Sunday
13080,<A>,65,2021-05-09T00:13:04-04:00[America/New_York],2021-05-09T00:14:09-04:00[America/New_York],Yes,2021-05-09,784,Sunday
13080,B,14,2021-05-09T00:14:09-04:00[America/New_York],2021-05-09T00:14:23-04:00[America/New_York],Yes,2021-05-09,849,Sunday
13080,<A>,149,2021-05-09T00:14:23-04:00[America/New_York],2021-05-09T00:16:52-04:00[America/New_York],NA,2021-05-09,863,Sunday
13080,B,14,2021-05-09T00:16:52-04:00[America/New_York],2021-05-09T00:17:06-04:00[America/New_York],Yes,2021-05-09,1012,Sunday
13080,<A>,95,2021-05-09T00:17:06-04:00[America/New_York],2021-05-09T00:18:41-04:00[America/New_York],NA,2021-05-09,1026,Sunday
13080,B,14,2021-05-09T00:18:41-04:00[America/New_York],2021-05-09T00:18:55-04:00[America/New_York],Yes,2021-05-09,1121,Sunday
13080,<A>,180,2021-05-09T00:18:55-04:00[America/New_York],2021-05-09T00:21:55-04:00[America/New_York],NA,2021-05-09,1135,Sunday
13080,B,14,2021-05-09T00:21:55-04:00[America/New_York],2021-05-09T00:22:09-04:00[America/New_York],Yes,2021-05-09,1315,Sunday
13080,<A>,126,2021-05-09T00:22:09-04:00[America/New_York],2021-05-09T00:24:15-04:00[America/New_York],Yes,2021-05-09,1329,Sunday
13080,B,17,2021-05-09T00:24:15-04:00[America/New_York],2021-05-09T00:24:32-04:00[America/New_York],Yes,2021-05-09,1455,Sunday
13080,<A>,130,2021-05-09T00:24:32-04:00[America/New_York],2021-05-09T00:26:42-04:00[America/New_York],Yes,2021-05-09,1472,Sunday
13080,C,16,2021-05-09T00:26:42-04:00[America/New_York],2021-05-09T00:26:58-04:00[America/New_York],Yes,2021-05-09,1602,Sunday
13080,<A>,677,2021-05-09T00:26:58-04:00[America/New_York],2021-05-09T00:38:15-04:00[America/New_York],Yes,2021-05-09,1618,Sunday
13080,B,14,2021-05-09T00:38:15-04:00[America/New_York],2021-05-09T00:38:29-04:00[America/New_York],Yes,2021-05-09,2295,Sunday
13080,<A>,255,2021-05-09T00:38:29-04:00[America/New_York],2021-05-09T00:42:44-04:00[America/New_York],NA,2021-05-09,2309,Sunday
13080,C,12,2021-05-09T00:42:44-04:00[America/New_York],2021-05-09T00:42:56-04:00[America/New_York],Yes,2021-05-09,2564,Sunday
13080,<A>,165,2021-05-09T00:42:56-04:00[America/New_York],2021-05-09T00:45:41-04:00[America/New_York],NA,2021-05-09,2576,Sunday
13080,B,14,2021-05-09T00:45:41-04:00[America/New_York],2021-05-09T00:45:55-04:00[America/New_York],Yes,2021-05-09,2741,Sunday
13080,<A>,68,2021-05-09T00:45:55-04:00[America/New_York],2021-05-09T00:47:03-04:00[America/New_York],Yes,2021-05-09,2755,Sunday
13080,B,14,2021-05-09T00:47:03-04:00[America/New_York],2021-05-09T00:47:17-04:00[America/New_York],Yes,2021-05-09,2823,Sunday
13080,<A>,1004,2021-05-09T00:47:17-04:00[America/New_York],2021-05-09T01:04:01-04:00[America/New_York],Yes,2021-05-09,2837,Sunday
13080,B,14,2021-05-09T01:04:01-04:00[America/New_York],2021-05-09T01:04:15-04:00[America/New_York],Yes,2021-05-09,3841,Sunday
13080,<A>,230,2021-05-09T01:04:15-04:00[America/New_York],2021-05-09T01:08:05-04:00[America/New_York],Yes,2021-05-09,3855,Sunday
13080,B,14,2021-05-09T01:08:05-04:00[America/New_York],2021-05-09T01:08:19-04:00[America/New_York],Yes,2021-05-09,4085,Sunday
13080,<A>,52,2021-05-09T01:08:19-04:00[America/New_York],2021-05-09T01:09:11-04:00[America/New_York],Yes,2021-05-09,4099,Sunday
13080,C,12,2021-05-09T01:09:11-04:00[America/New_York],2021-05-09T01:09:23-04:00[America/New_York],Yes,2021-05-09,4151,Sunday
13080,<A>,110,2021-05-09T01:09:23-04:00[America/New_York],2021-05-09T01:11:13-04:00[America/New_York],Yes,2021-05-09,4163,Sunday
13080,B,14,2021-05-09T01:11:13-04:00[America/New_York],2021-05-09T01:11:27-04:00[America/New_York],Yes,2021-05-09,4273,Sunday
13080,<A>,232,2021-05-09T01:11:27-04:00[America/New_York],2021-05-09T01:15:19-04:00[America/New_York],Yes,2021-05-09,4287,Sunday
13080,B,14,2021-05-09T01:15:19-04:00[America/New_York],2021-05-09T01:15:33-04:00[America/New_York],Yes,2021-05-09,4519,Sunday
13080,<A>,343,2021-05-09T01:15:33-04:00[America/New_York],2021-05-09T01:21:16-04:00[America/New_York],NA,2021-05-09,4533,Sunday
13080,B,14,2021-05-09T01:21:16-04:00[America/New_York],2021-05-09T01:21:30-04:00[America/New_York],Yes,2021-05-09,4876,Sunday
13080,<A>,52,2021-05-09T01:21:30-04:00[America/New_York],2021-05-09T01:22:22-04:00[America/New_York],Yes,2021-05-09,4890,Sunday
13080,B,14,2021-05-09T01:22:22-04:00[America/New_York],2021-05-09T01:22:36-04:00[America/New_York],Yes,2021-05-09,4942,Sunday
13080,<A>,80,2021-05-09T01:22:36-04:00[America/New_York],2021-05-09T01:23:56-04:00[America/New_York],Yes,2021-05-09,4956,Sunday
13080,B,14,2021-05-09T01:23:56-04:00[America/New_York],2021-05-09T01:24:10-04:00[America/New_York],Yes,2021-05-09,5036,Sunday
13080,<A>,91,2021-05-09T01:24:10-04:00[America/New_York],2021-05-09T01:25:41-04:00[America/New_York],NA,2021-05-09,5050,Sunday
13080,B,14,2021-05-09T01:25:41-04:00[America/New_York],2021-05-09T01:25:55-04:00[America/New_York],Yes,2021-05-09,5141,Sunday
13080,<A>,219,2021-05-09T01:25:55-04:00[America/New_York],2021-05-09T01:29:34-04:00[America/New_York],Yes,2021-05-09,5155,Sunday
13080,B,14,2021-05-09T01:29:34-04:00[America/New_York],2021-05-09T01:29:48-04:00[America/New_York],Yes,2021-05-09,5374,Sunday
13080,<A>,376,2021-05-09T01:29:48-04:00[America/New_York],2021-05-09T01:36:04-04:00[America/New_York],Yes,2021-05-09,5388,Sunday
13080,B,14,2021-05-09T01:36:04-04:00[America/New_York],2021-05-09T01:36:18-04:00[America/New_York],Yes,2021-05-09,5764,Sunday
13080,<A>,190,2021-05-09T01:36:18-04:00[America/New_York],2021-05-09T01:39:28-04:00[America/New_York],Yes,2021-05-09,5778,Sunday
13080,B,14,2021-05-09T01:39:28-04:00[America/New_York],2021-05-09T01:39:42-04:00[America/New_York],Yes,2021-05-09,5968,Sunday
13080,<A>,393,2021-05-09T01:39:42-04:00[America/New_York],2021-05-09T01:46:15-04:00[America/New_York],Yes,2021-05-09,5982,Sunday
13080,B,14,2021-05-09T01:46:15-04:00[America/New_York],2021-05-09T01:46:29-04:00[America/New_York],Yes,2021-05-09,6375,Sunday
13080,<A>,253,2021-05-09T01:46:29-04:00[America/New_York],2021-05-09T01:50:42-04:00[America/New_York],NA,2021-05-09,6389,Sunday
13080,B,14,2021-05-09T01:50:42-04:00[America/New_York],2021-05-09T01:50:56-04:00[America/New_York],Yes,2021-05-09,6642,Sunday
13080,<A>,44,2021-05-09T01:50:56-04:00[America/New_York],2021-05-09T01:51:40-04:00[America/New_York],Yes,2021-05-09,6656,Sunday
13080,B,15,2021-05-09T01:51:40-04:00[America/New_York],2021-05-09T01:51:55-04:00[America/New_York],Yes,2021-05-09,6700,Sunday
13080,<A>,537,2021-05-09T01:51:55-04:00[America/New_York],2021-05-09T02:00:52-04:00[America/New_York],NA,2021-05-09,6715,Sunday
13080,C,13,2021-05-09T02:00:52-04:00[America/New_York],2021-05-09T02:01:05-04:00[America/New_York],Yes,2021-05-09,7252,Sunday
13080,<A>,45,2021-05-09T02:01:05-04:00[America/New_York],2021-05-09T02:01:50-04:00[America/New_York],Yes,2021-05-09,7265,Sunday
